n146	n151	24.4	-1	0
n146	n143	24.4	-1	0
n146	n150	23.8	-1	0
n146	n149	23.8	-1	0
n138	n138	100.0	-1	0
n138	n135	26.1	-1	0
n138	n85	23.8	-1	0
n138	n37	22.9	-1	0
n138	n49	21.0	-1	0
n138	n128	18.4	-1	0
n138	n97	18.2	-1	0
n138	n84	18.0	-1	0
n138	n168	17.5	-1	0
n138	n36	17.2	-1	0
n138	n161	16.8	-1	0
n138	n18	16.1	-1	0
n138	n165	15.5	-1	0
n138	n192	15.4	-1	0
n138	n91	15.4	-1	0
n138	n117	15.2	-1	0
n138	n162	14.2	-1	0
n138	n182	14.1	-1	0
n138	n126	13.9	-1	0
n138	n164	13.6	-1	0
n138	n93	12.1	-1	0
n154	n154	100.0	-1	0
n154	n150	51.9	-1	0
n154	n139	50.0	-1	0
n154	n148	47.6	-1	0
n154	n140	47.6	-1	0
n154	n143	45.7	-1	0
n154	n151	45.2	-1	0
n154	n149	43.3	-1	0
n152	n152	100.0	-1	0
n152	n153	44.0	-1	0
n152	n146	44.0	-1	0
n152	n142	30.0	-1	0
n152	n144	30.0	-1	0
n152	n141	29.6	-1	0
n152	n139	29.5	-1	0
n152	n140	29.4	-1	0
n152	n145	28.5	-1	0
n152	n155	28.1	-1	0
n152	n154	27.0	-1	0
n152	n143	25.0	-1	0
n152	n151	24.6	-1	0
n152	n148	24.2	-1	0
n152	n165	18.4	-1	0
n128	n128	100.0	-1	0
n128	n129	29.8	-1	0
n128	n125	23.6	-1	0
n128	n126	21.8	-1	0
n128	n58	21.5	-1	0
n128	n190	20.9	-1	0
n128	n139	19.8	-1	0
n128	n35	19.8	-1	0
n128	n49	19.3	-1	0
n128	n142	18.9	-1	0
n128	n148	18.6	-1	0
n128	n124	18.6	-1	0
n128	n196	18.4	-1	0
n128	n105	18.4	-1	0
n128	n138	18.4	-1	0
n128	n174	18.0	-1	0
n128	n183	17.8	-1	0
n128	n123	17.8	-1	0
n128	n204	17.7	-1	0
n128	n211	17.6	-1	0
n128	n100	17.3	-1	0
n128	n103	17.0	-1	0
n128	n2	17.0	-1	0
n128	n56	16.8	-1	0
n128	n54	16.7	-1	0
n128	n195	16.5	-1	0
n128	n21	16.5	-1	0
n128	n47	16.5	-1	0
n128	n72	16.5	-1	0
n128	n203	16.2	-1	0
n128	n205	16.1	-1	0
n128	n134	16.0	-1	0
n128	n4	15.8	-1	0
n128	n209	15.8	-1	0
n128	n146	15.4	-1	0
n128	n153	15.4	-1	0
n128	n23	14.8	-1	0
n128	n189	14.2	-1	0
n126	n126	100.0	-1	0
n126	n127	29.6	-1	0
n126	n129	22.8	-1	0
n126	n128	21.8	-1	0
n126	n125	19.4	-1	0
n126	n123	18.9	-1	0
n126	n34	18.8	-1	0
n126	n79	18.4	-1	0
n126	n209	17.9	-1	0
n126	n87	17.7	-1	0
n126	n154	17.6	-1	0
n126	n50	17.5	-1	0
n126	n69	17.5	-1	0
n126	n74	17.4	-1	0
n126	n93	17.3	-1	0
n126	n91	16.9	-1	0
n126	n137	16.5	-1	0
n126	n190	16.4	-1	0
n126	n95	16.1	-1	0
n126	n103	15.7	-1	0
n126	n52	15.4	-1	0
n126	n61	15.2	-1	0
n126	n99	14.8	-1	0
n153	n153	100.0	-1	0
n153	n146	100.0	-1	0
n153	n152	44.0	-1	0
n153	n147	32.3	-1	0
n153	n141	30.3	-1	0
n153	n155	29.6	-1	0
n153	n139	29.2	-1	0
n153	n145	27.0	-1	0
n153	n144	26.6	-1	0
n153	n142	26.2	-1	0
n153	n148	26.0	-1	0
n153	n154	24.7	-1	0
n153	n140	24.7	-1	0
n153	n151	24.4	-1	0
n153	n143	24.4	-1	0
n153	n150	23.8	-1	0
n153	n149	23.8	-1	0
n160	n160	100.0	-1	0
n160	n157	53.8	-1	0
n160	n159	42.8	-1	0
n157	n157	100.0	-1	0
n157	n159	54.8	-1	0
n157	n160	53.8	-1	0
n157	n156	43.1	-1	0
n122	n122	100.0	-1	0
n122	n127	19.9	-1	0
n122	n200	18.4	-1	0
n122	n60	18.2	-1	0
n122	n73	18.0	-1	0
n122	n87	17.9	-1	0
n122	n149	17.8	-1	0
n122	n25	17.6	-1	0
n122	n196	17.5	-1	0
n122	n19	17.4	-1	0
n122	n45	17.3	-1	0
n122	n14	17.3	-1	0
n122	n126	17.3	-1	0
n122	n123	17.1	-1	0
n122	n7	16.8	-1	0
n122	n29	16.8	-1	0
n122	n124	16.8	-1	0
n122	n51	16.7	-1	0
n122	n44	16.6	-1	0
n122	n15	16.6	-1	0
n122	n46	16.6	-1	0
n122	n104	16.5	-1	0
n122	n80	16.4	-1	0
n122	n139	16.3	-1	0
n122	n63	16.2	-1	0
n122	n125	16.1	-1	0
n122	n175	15.9	-1	0
n122	n189	15.9	-1	0
n122	n186	15.8	-1	0
n122	n193	15.7	-1	0
n122	n140	15.7	-1	0
n122	n176	15.5	-1	0
n122	n101	15.5	-1	0
n122	n209	15.2	-1	0
n122	n208	15.1	-1	0
n122	n77	15.1	-1	0
n122	n66	14.5	-1	0
n122	n68	14.2	-1	0
n122	n183	14.1	-1	0
n122	n191	13.5	-1	0
n122	n84	13.1	-1	0
n122	n206	12.9	-1	0
n122	n103	12.8	-1	0
n122	n111	12.5	-1	0
n122	n99	12.3	-1	0
n139	n139	100.0	-1	0
n139	n149	62.1	-1	0
n139	n140	61.7	-1	0
n139	n151	55.8	-1	0
n139	n143	55.3	-1	0
n139	n148	54.0	-1	0
n139	n154	50.0	-1	0
n139	n150	46.2	-1	0
n139	n152	29.5	-1	0
n139	n153	29.2	-1	0
n139	n146	29.2	-1	0
n139	n147	28.4	-1	0
n139	n142	25.1	-1	0
n139	n144	25.0	-1	0
n139	n141	24.7	-1	0
n139	n145	24.6	-1	0
n139	n155	23.2	-1	0
n139	n128	19.8	-1	0
n139	n101	19.7	-1	0
n139	n127	19.2	-1	0
n139	n200	19.0	-1	0
n139	n120	18.6	-1	0
n139	n195	18.5	-1	0
n139	n83	17.9	-1	0
n139	n69	17.0	-1	0
n139	n213	17.0	-1	0
n139	n91	16.8	-1	0
n139	n104	16.8	-1	0
n139	n169	16.7	-1	0
n139	n191	16.5	-1	0
n139	n122	16.3	-1	0
n139	n106	16.3	-1	0
n139	n93	14.7	-1	0
n158	n158	100.0	-1	0
n158	n156	44.0	-1	0
n158	n159	40.5	-1	0
n141	n141	100.0	-1	0
n141	n142	63.3	-1	0
n141	n155	62.2	-1	0
n141	n144	61.6	-1	0
n141	n145	57.1	-1	0
n141	n153	30.3	-1	0
n141	n146	30.3	-1	0
n141	n152	29.6	-1	0
n141	n154	25.7	-1	0
n141	n139	24.7	-1	0
n141	n150	24.3	-1	0
n141	n149	23.3	-1	0
n141	n151	22.2	-1	0
n141	n143	21.8	-1	0
n141	n148	19.7	-1	0
n141	n198	19.6	-1	0
n141	n147	19.4	-1	0
n141	n140	18.7	-1	0
n141	n16	17.4	-1	0
n141	n194	16.6	-1	0
n141	n204	16.5	-1	0
n141	n40	16.3	-1	0
n141	n203	15.9	-1	0
n141	n201	15.8	-1	0
n141	n58	15.8	-1	0
n141	n202	15.1	-1	0
n141	n99	14.3	-1	0
n141	n182	13.2	-1	0
n167	n167	100.0	-1	0
n167	n166	99.6	-1	0
n113	n113	100.0	-1	0
n113	n117	53.2	-1	0
n113	n115	46.7	-1	0
n113	n118	46.7	-1	0
n113	n116	46.3	-1	0
n113	n114	46.1	-1	0
n113	n29	18.3	-1	0
n113	n8	17.6	-1	0
n113	n30	17.0	-1	0
n113	n11	17.0	-1	0
n113	n32	17.0	-1	0
n113	n26	16.8	-1	0
n113	n34	16.6	-1	0
n113	n6	16.4	-1	0
n113	n13	16.4	-1	0
n113	n10	16.4	-1	0
n113	n23	16.4	-1	0
n113	n16	16.2	-1	0
n113	n46	16.1	-1	0
n113	n27	16.1	-1	0
n113	n44	16.1	-1	0
n113	n15	16.1	-1	0
n113	n22	16.1	-1	0
n113	n62	16.1	-1	0
n113	n31	16.1	-1	0
n113	n12	16.1	-1	0
n113	n74	16.0	-1	0
n113	n88	15.9	-1	0
n113	n80	15.8	-1	0
n113	n2	15.7	-1	0
n113	n54	15.7	-1	0
n113	n14	15.5	-1	0
n113	n45	15.5	-1	0
n113	n53	15.5	-1	0
n113	n72	15.4	-1	0
n113	n70	15.3	-1	0
n113	n28	15.2	-1	0
n113	n25	15.0	-1	0
n113	n78	14.8	-1	0
n113	n69	14.7	-1	0
n113	n52	14.5	-1	0
n113	n38	14.4	-1	0
n113	n5	14.4	-1	0
n113	n24	14.2	-1	0
n113	n83	14.1	-1	0
n113	n33	13.9	-1	0
n113	n87	13.9	-1	0
n113	n39	13.8	-1	0
n113	n166	13.7	-1	0
n113	n73	13.6	-1	0
n113	n64	13.5	-1	0
n113	n167	13.3	-1	0
n113	n9	13.3	-1	0
n113	n81	12.1	-1	0
n164	n164	100.0	-1	0
n164	n161	99.4	-1	0
n159	n159	100.0	-1	0
n159	n157	54.8	-1	0
n159	n156	47.2	-1	0
n159	n160	42.8	-1	0
n165	n165	100.0	-1	0
n165	n162	78.9	-1	0
n163	n163	100.0	-1	0
n163	n164	44.8	-1	0
n163	n161	44.8	-1	0
n134	n134	100.0	-1	0
n134	n3	18.4	-1	0
n134	n69	18.0	-1	0
n134	n29	17.9	-1	0
n134	n191	17.8	-1	0
n134	n183	17.8	-1	0
n134	n91	17.7	-1	0
n134	n12	17.6	-1	0
n134	n31	17.6	-1	0
n134	n25	17.5	-1	0
n134	n45	17.5	-1	0
n134	n14	17.5	-1	0
n134	n24	17.3	-1	0
n134	n192	17.1	-1	0
n134	n193	17.0	-1	0
n134	n30	16.8	-1	0
n134	n11	16.8	-1	0
n134	n10	16.8	-1	0
n134	n80	16.6	-1	0
n134	n46	16.5	-1	0
n134	n15	16.5	-1	0
n134	n44	16.5	-1	0
n134	n48	16.5	-1	0
n134	n102	16.3	-1	0
n134	n13	16.3	-1	0
n134	n26	16.3	-1	0
n134	n93	16.3	-1	0
n134	n186	16.3	-1	0
n134	n35	16.2	-1	0
n134	n204	16.1	-1	0
n134	n128	16.0	-1	0
n134	n8	16.0	-1	0
n134	n199	16.0	-1	0
n134	n194	15.9	-1	0
n134	n196	15.6	-1	0
n134	n92	15.6	-1	0
n134	n176	15.4	-1	0
n134	n100	15.4	-1	0
n134	n200	15.1	-1	0
n134	n151	15.1	-1	0
n134	n143	14.8	-1	0
n134	n209	13.9	-1	0
n134	n70	13.4	-1	0
n134	n189	13.1	-1	0
n134	n148	13.0	-1	0
n162	n162	100.0	-1	0
n162	n165	78.9	-1	0
n162	n164	43.6	-1	0
n162	n161	43.6	-1	0
n176	n176	100.0	-1	0
n176	n175	67.2	-1	0
n176	n180	58.2	-1	0
n176	n178	57.9	-1	0
n176	n179	57.3	-1	0
n177	n177	100.0	-1	0
n177	n178	59.8	-1	0
n177	n180	59.8	-1	0
n177	n179	59.2	-1	0
n177	n176	56.2	-1	0
n179	n179	100.0	-1	0
n179	n180	98.6	-1	0
n179	n178	97.2	-1	0
n180	n180	100.0	-1	0
n180	n179	98.6	-1	0
n180	n178	95.8	-1	0
n178	n178	100.0	-1	0
n178	n179	97.2	-1	0
n178	n180	95.8	-1	0
n178	n177	59.8	-1	0
n178	n176	57.9	-1	0
n178	n175	53.0	-1	0
n182	n182	100.0	-1	0
n182	n181	33.2	-1	0
n147	n147	100.0	-1	0
n147	n143	32.7	-1	0
n147	n140	32.5	-1	0
n147	n153	32.3	-1	0
n147	n146	32.3	-1	0
n147	n151	31.4	-1	0
n147	n154	30.9	-1	0
n147	n152	30.7	-1	0
n147	n148	28.6	-1	0
n147	n139	28.4	-1	0
n147	n149	28.1	-1	0
n147	n150	25.8	-1	0
n147	n144	22.2	-1	0
n147	n145	22.1	-1	0
n147	n142	21.4	-1	0
n147	n155	21.4	-1	0
n147	n22	20.6	-1	0
n147	n27	20.6	-1	0
n147	n184	19.7	-1	0
n147	n209	19.6	-1	0
n147	n41	19.6	-1	0
n147	n141	19.4	-1	0
n147	n16	19.0	-1	0
n147	n200	18.8	-1	0
n147	n193	18.7	-1	0
n147	n190	18.3	-1	0
n147	n23	18.0	-1	0
n147	n189	18.0	-1	0
n147	n2	17.7	-1	0
n147	n157	17.6	-1	0
n147	n35	17.4	-1	0
n147	n111	17.1	-1	0
n147	n54	16.9	-1	0
n147	n212	16.0	-1	0
n147	n158	15.8	-1	0
n147	n73	15.5	-1	0
n147	n192	15.5	-1	0
n147	n74	15.4	-1	0
n147	n70	15.3	-1	0
n147	n186	15.0	-1	0
n147	n191	14.8	-1	0
n147	n170	14.4	-1	0
n147	n84	14.3	-1	0
n169	n169	100.0	-1	0
n169	n17	21.4	-1	0
n169	n112	20.2	-1	0
n169	n191	19.0	-1	0
n169	n101	19.0	-1	0
n169	n37	18.7	-1	0
n169	n111	18.6	-1	0
n169	n120	18.5	-1	0
n169	n188	18.2	-1	0
n169	n187	18.2	-1	0
n169	n48	17.9	-1	0
n169	n129	17.8	-1	0
n169	n117	17.8	-1	0
n169	n49	17.4	-1	0
n169	n34	17.3	-1	0
n169	n62	16.7	-1	0
n169	n61	16.7	-1	0
n169	n139	16.7	-1	0
n169	n87	16.4	-1	0
n169	n135	16.4	-1	0
n169	n123	16.1	-1	0
n169	n109	16.1	-1	0
n169	n88	16.0	-1	0
n169	n185	16.0	-1	0
n169	n69	15.5	-1	0
n169	n115	15.4	-1	0
n169	n194	15.4	-1	0
n169	n189	15.1	-1	0
n169	n197	15.1	-1	0
n169	n38	15.0	-1	0
n169	n159	14.8	-1	0
n169	n124	14.6	-1	0
n169	n184	14.3	-1	0
n169	n116	13.9	-1	0
n169	n199	13.1	-1	0
n185	n185	100.0	-1	0
n185	n184	75.6	-1	0
n125	n125	100.0	-1	0
n125	n128	23.6	-1	0
n125	n129	22.9	-1	0
n125	n127	20.3	-1	0
n125	n126	19.4	-1	0
n125	n177	18.6	-1	0
n125	n1	18.3	-1	0
n125	n146	18.2	-1	0
n125	n153	18.2	-1	0
n125	n161	17.7	-1	0
n125	n170	17.4	-1	0
n125	n5	17.3	-1	0
n125	n192	16.9	-1	0
n125	n194	16.8	-1	0
n125	n205	16.7	-1	0
n125	n58	16.5	-1	0
n125	n82	16.3	-1	0
n125	n55	16.2	-1	0
n125	n102	16.2	-1	0
n125	n122	16.1	-1	0
n125	n175	16.1	-1	0
n125	n124	16.0	-1	0
n125	n191	16.0	-1	0
n125	n57	15.8	-1	0
n125	n56	15.8	-1	0
n125	n187	15.6	-1	0
n125	n188	15.6	-1	0
n125	n190	15.5	-1	0
n125	n207	15.4	-1	0
n125	n84	15.4	-1	0
n125	n34	15.2	-1	0
n125	n71	15.1	-1	0
n125	n123	15.0	-1	0
n125	n36	14.8	-1	0
n125	n3	14.7	-1	0
n125	n195	14.6	-1	0
n125	n196	14.6	-1	0
n125	n183	14.4	-1	0
n125	n189	14.4	-1	0
n125	n104	14.3	-1	0
n125	n197	14.0	-1	0
n125	n19	13.3	-1	0
n125	n166	12.8	-1	0
n125	n167	12.8	-1	0
n172	n172	100.0	-1	0
n172	n174	21.1	-1	0
n172	n98	18.9	-1	0
n172	n165	17.7	-1	0
n172	n140	16.9	-1	0
n172	n58	16.6	-1	0
n172	n162	16.5	-1	0
n172	n101	15.8	-1	0
n172	n154	15.8	-1	0
n172	n213	15.7	-1	0
n172	n124	15.6	-1	0
n172	n109	15.5	-1	0
n172	n123	15.5	-1	0
n172	n95	15.4	-1	0
n172	n166	15.1	-1	0
n172	n91	15.1	-1	0
n172	n164	15.0	-1	0
n172	n167	14.8	-1	0
n172	n36	14.8	-1	0
n172	n161	14.4	-1	0
n172	n201	14.4	-1	0
n172	n168	14.2	-1	0
n172	n206	14.0	-1	0
n172	n209	13.7	-1	0
n172	n94	13.5	-1	0
n172	n3	13.0	-1	0
n171	n171	100.0	-1	0
n171	n107	19.2	-1	0
n171	n174	18.7	-1	0
n171	n75	18.2	-1	0
n171	n63	18.1	-1	0
n171	n60	17.7	-1	0
n171	n188	17.2	-1	0
n171	n205	16.2	-1	0
n171	n201	15.9	-1	0
n171	n154	15.9	-1	0
n171	n67	15.9	-1	0
n171	n5	15.8	-1	0
n171	n51	15.8	-1	0
n171	n124	15.8	-1	0
n171	n187	15.5	-1	0
n171	n38	15.4	-1	0
n171	n194	15.1	-1	0
n171	n203	15.0	-1	0
n171	n28	14.6	-1	0
n171	n98	14.4	-1	0
n171	n104	14.3	-1	0
n171	n204	14.3	-1	0
n171	n35	14.2	-1	0
n171	n207	14.1	-1	0
n171	n6	14.0	-1	0
n171	n163	13.9	-1	0
n171	n189	13.9	-1	0
n188	n188	100.0	-1	0
n188	n187	98.6	-1	0
n156	n156	100.0	-1	0
n156	n159	47.2	-1	0
n156	n158	44.0	-1	0
n156	n157	43.1	-1	0
n156	n160	31.7	-1	0
n156	n74	18.7	-1	0
n156	n108	18.2	-1	0
n156	n99	18.1	-1	0
n156	n93	17.9	-1	0
n156	n9	17.8	-1	0
n156	n79	17.4	-1	0
n156	n183	17.4	-1	0
n156	n50	17.2	-1	0
n156	n182	17.0	-1	0
n156	n195	16.3	-1	0
n156	n131	16.2	-1	0
n156	n56	16.2	-1	0
n156	n57	16.2	-1	0
n156	n55	16.2	-1	0
n156	n196	15.9	-1	0
n156	n212	15.9	-1	0
n156	n174	15.5	-1	0
n156	n185	15.3	-1	0
n156	n45	15.3	-1	0
n156	n14	15.3	-1	0
n156	n197	15.0	-1	0
n156	n23	15.0	-1	0
n156	n106	14.9	-1	0
n156	n22	14.9	-1	0
n156	n27	14.9	-1	0
n156	n80	14.6	-1	0
n156	n25	14.5	-1	0
n156	n29	14.5	-1	0
n156	n100	14.5	-1	0
n156	n15	14.3	-1	0
n156	n44	14.3	-1	0
n156	n46	14.3	-1	0
n156	n8	14.1	-1	0
n156	n42	14.0	-1	0
n156	n149	13.9	-1	0
n156	n10	13.7	-1	0
n156	n12	13.6	-1	0
n156	n31	13.6	-1	0
n156	n26	13.3	-1	0
n156	n30	13.3	-1	0
n156	n11	13.3	-1	0
n156	n204	13.0	-1	0
n156	n13	12.5	-1	0
n170	n170	100.0	-1	0
n170	n140	20.2	-1	0
n170	n176	18.8	-1	0
n170	n34	18.7	-1	0
n170	n69	18.7	-1	0
n170	n126	18.6	-1	0
n170	n123	18.4	-1	0
n170	n58	18.2	-1	0
n170	n73	18.1	-1	0
n170	n209	18.0	-1	0
n170	n112	17.6	-1	0
n170	n125	17.4	-1	0
n170	n7	17.4	-1	0
n170	n192	17.3	-1	0
n170	n196	17.0	-1	0
n170	n173	16.9	-1	0
n170	n124	16.9	-1	0
n170	n187	16.9	-1	0
n170	n142	16.7	-1	0
n170	n109	16.6	-1	0
n170	n188	16.6	-1	0
n170	n18	16.6	-1	0
n170	n33	16.5	-1	0
n170	n76	16.3	-1	0
n170	n127	16.2	-1	0
n170	n158	16.2	-1	0
n170	n208	16.2	-1	0
n170	n195	16.1	-1	0
n170	n191	16.1	-1	0
n170	n103	16.0	-1	0
n170	n130	15.9	-1	0
n170	n129	15.5	-1	0
n170	n61	15.5	-1	0
n170	n194	15.3	-1	0
n170	n107	15.2	-1	0
n170	n210	14.9	-1	0
n170	n147	14.4	-1	0
n170	n207	14.4	-1	0
n170	n99	14.2	-1	0
n170	n40	14.0	-1	0
n170	n157	14.0	-1	0
n170	n68	13.2	-1	0
n170	n66	12.6	-1	0
n192	n192	100.0	-1	0
n192	n191	82.7	-1	0
n191	n191	100.0	-1	0
n191	n192	82.7	-1	0
n191	n190	51.5	-1	0
n184	n184	100.0	-1	0
n184	n185	75.6	-1	0
n184	n196	31.3	-1	0
n184	n181	29.4	-1	0
n184	n187	28.5	-1	0
n184	n183	28.5	-1	0
n184	n186	28.1	-1	0
n184	n188	28.1	-1	0
n184	n193	28.0	-1	0
n184	n195	27.6	-1	0
n184	n194	26.6	-1	0
n184	n192	25.8	-1	0
n184	n190	24.6	-1	0
n193	n193	100.0	-1	0
n193	n186	97.9	-1	0
n175	n175	100.0	-1	0
n175	n176	67.2	-1	0
n175	n180	53.2	-1	0
n175	n178	53.0	-1	0
n175	n179	52.7	-1	0
n175	n177	49.7	-1	0
n175	n186	20.6	-1	0
n175	n144	20.6	-1	0
n175	n193	20.5	-1	0
n175	n210	19.1	-1	0
n175	n108	18.6	-1	0
n175	n181	18.5	-1	0
n175	n103	18.2	-1	0
n175	n196	18.1	-1	0
n175	n213	18.0	-1	0
n175	n112	17.9	-1	0
n175	n157	17.8	-1	0
n175	n140	17.7	-1	0
n175	n123	17.5	-1	0
n175	n200	17.2	-1	0
n175	n45	17.0	-1	0
n175	n14	17.0	-1	0
n175	n57	17.0	-1	0
n175	n56	17.0	-1	0
n175	n185	17.0	-1	0
n175	n101	16.9	-1	0
n175	n55	16.7	-1	0
n175	n109	16.6	-1	0
n175	n102	16.6	-1	0
n175	n190	16.5	-1	0
n175	n29	16.5	-1	0
n175	n209	16.4	-1	0
n175	n67	16.4	-1	0
n175	n206	16.3	-1	0
n175	n91	16.1	-1	0
n175	n125	16.1	-1	0
n175	n9	16.0	-1	0
n175	n122	15.9	-1	0
n175	n130	15.5	-1	0
n175	n208	15.3	-1	0
n175	n85	14.7	-1	0
n175	n205	13.7	-1	0
n175	n17	13.5	-1	0
n175	n6	13.2	-1	0
n173	n173	100.0	-1	0
n173	n201	18.7	-1	0
n173	n177	18.7	-1	0
n173	n35	18.5	-1	0
n173	n158	18.0	-1	0
n173	n174	17.8	-1	0
n173	n107	17.7	-1	0
n173	n192	17.5	-1	0
n173	n187	17.4	-1	0
n173	n124	17.0	-1	0
n173	n170	16.9	-1	0
n173	n191	16.8	-1	0
n173	n118	16.6	-1	0
n173	n188	16.4	-1	0
n173	n157	16.4	-1	0
n173	n130	16.3	-1	0
n173	n117	16.1	-1	0
n173	n213	16.1	-1	0
n173	n56	15.7	-1	0
n173	n136	15.7	-1	0
n173	n132	15.6	-1	0
n173	n137	15.5	-1	0
n173	n209	15.4	-1	0
n173	n193	15.4	-1	0
n173	n55	15.4	-1	0
n173	n186	15.1	-1	0
n173	n176	15.1	-1	0
n173	n57	14.7	-1	0
n173	n195	14.2	-1	0
n173	n197	13.4	-1	0
n174	n174	100.0	-1	0
n174	n172	21.1	-1	0
n174	n123	18.8	-1	0
n174	n171	18.7	-1	0
n174	n90	18.2	-1	0
n174	n190	18.2	-1	0
n174	n128	18.0	-1	0
n174	n108	17.9	-1	0
n174	n173	17.8	-1	0
n174	n196	17.6	-1	0
n174	n110	17.6	-1	0
n174	n158	17.6	-1	0
n174	n165	16.7	-1	0
n174	n205	16.6	-1	0
n174	n208	16.4	-1	0
n174	n126	16.3	-1	0
n174	n209	16.2	-1	0
n174	n88	16.2	-1	0
n174	n75	16.2	-1	0
n174	n97	16.1	-1	0
n174	n101	15.8	-1	0
n174	n156	15.5	-1	0
n174	n162	15.5	-1	0
n174	n166	15.5	-1	0
n174	n210	15.5	-1	0
n174	n167	15.4	-1	0
n174	n202	14.9	-1	0
n174	n124	14.9	-1	0
n174	n207	14.7	-1	0
n174	n189	14.5	-1	0
n174	n48	14.5	-1	0
n174	n206	14.2	-1	0
n166	n166	100.0	-1	0
n166	n167	99.6	-1	0
n166	n70	21.0	-1	0
n166	n72	19.9	-1	0
n166	n205	19.1	-1	0
n166	n32	19.0	-1	0
n166	n119	18.9	-1	0
n166	n118	18.7	-1	0
n166	n209	18.3	-1	0
n166	n115	18.3	-1	0
n166	n49	18.3	-1	0
n166	n120	18.2	-1	0
n166	n114	18.0	-1	0
n166	n116	17.9	-1	0
n166	n38	17.7	-1	0
n166	n121	17.7	-1	0
n166	n62	17.6	-1	0
n166	n198	17.4	-1	0
n166	n131	17.4	-1	0
n166	n27	17.3	-1	0
n166	n22	17.3	-1	0
n166	n74	17.3	-1	0
n166	n80	17.3	-1	0
n166	n16	17.2	-1	0
n166	n112	17.2	-1	0
n166	n25	17.1	-1	0
n166	n187	17.1	-1	0
n166	n13	16.8	-1	0
n166	n23	16.8	-1	0
n166	n26	16.8	-1	0
n166	n73	16.8	-1	0
n166	n135	16.7	-1	0
n166	n29	16.6	-1	0
n166	n78	16.6	-1	0
n166	n46	16.5	-1	0
n166	n44	16.5	-1	0
n166	n15	16.5	-1	0
n166	n14	16.4	-1	0
n166	n45	16.4	-1	0
n166	n11	16.4	-1	0
n166	n30	16.4	-1	0
n166	n8	16.4	-1	0
n166	n117	16.2	-1	0
n166	n174	16.2	-1	0
n166	n37	16.2	-1	0
n166	n10	16.2	-1	0
n166	n34	16.1	-1	0
n166	n6	16.0	-1	0
n166	n33	15.9	-1	0
n166	n39	15.8	-1	0
n166	n12	15.8	-1	0
n166	n31	15.8	-1	0
n166	n9	15.6	-1	0
n166	n69	15.5	-1	0
n166	n81	15.5	-1	0
n166	n188	15.5	-1	0
n166	n88	15.2	-1	0
n166	n5	15.2	-1	0
n166	n172	15.1	-1	0
n166	n52	15.1	-1	0
n166	n48	14.9	-1	0
n166	n64	14.8	-1	0
n166	n28	14.7	-1	0
n166	n132	14.2	-1	0
n166	n53	14.1	-1	0
n166	n54	14.0	-1	0
n166	n24	13.9	-1	0
n166	n2	13.8	-1	0
n166	n113	13.7	-1	0
n166	n99	13.3	-1	0
n166	n87	13.2	-1	0
n166	n194	13.1	-1	0
n166	n83	12.8	-1	0
n166	n125	12.8	-1	0
n187	n187	100.0	-1	0
n187	n188	98.6	-1	0
n187	n194	37.9	-1	0
n187	n186	36.8	-1	0
n187	n193	36.6	-1	0
n187	n196	33.5	-1	0
n187	n183	29.7	-1	0
n187	n185	29.5	-1	0
n187	n184	28.5	-1	0
n187	n192	28.5	-1	0
n187	n191	26.8	-1	0
n199	n199	100.0	-1	0
n199	n198	29.7	-1	0
n199	n200	19.9	-1	0
n199	n163	17.5	-1	0
n199	n208	16.0	-1	0
n199	n169	13.1	-1	0
n194	n194	100.0	-1	0
n194	n186	48.3	-1	0
n194	n193	47.6	-1	0
n194	n187	37.9	-1	0
n194	n188	37.7	-1	0
n168	n168	100.0	-1	0
n168	n28	20.6	-1	0
n168	n81	19.4	-1	0
n168	n85	19.3	-1	0
n168	n149	19.0	-1	0
n168	n192	18.6	-1	0
n168	n176	18.6	-1	0
n168	n88	18.5	-1	0
n168	n190	18.1	-1	0
n168	n114	18.1	-1	0
n168	n16	17.8	-1	0
n168	n6	17.7	-1	0
n168	n83	17.7	-1	0
n168	n138	17.5	-1	0
n168	n38	17.2	-1	0
n168	n27	17.2	-1	0
n168	n34	17.2	-1	0
n168	n22	17.2	-1	0
n168	n154	17.0	-1	0
n168	n23	16.9	-1	0
n168	n64	16.6	-1	0
n168	n32	16.5	-1	0
n168	n24	16.5	-1	0
n168	n52	16.4	-1	0
n168	n115	16.4	-1	0
n168	n72	16.4	-1	0
n168	n159	16.2	-1	0
n168	n199	16.1	-1	0
n168	n54	16.1	-1	0
n168	n2	16.1	-1	0
n168	n53	16.1	-1	0
n168	n73	16.0	-1	0
n168	n116	15.9	-1	0
n168	n14	15.7	-1	0
n168	n45	15.7	-1	0
n168	n113	15.7	-1	0
n168	n123	15.7	-1	0
n168	n118	15.6	-1	0
n168	n5	15.6	-1	0
n168	n9	15.5	-1	0
n168	n105	15.4	-1	0
n168	n46	15.4	-1	0
n168	n15	15.4	-1	0
n168	n44	15.4	-1	0
n168	n62	15.2	-1	0
n168	n8	15.1	-1	0
n168	n70	15.0	-1	0
n168	n87	14.9	-1	0
n168	n33	14.8	-1	0
n168	n189	14.8	-1	0
n168	n12	14.8	-1	0
n168	n31	14.8	-1	0
n168	n74	14.5	-1	0
n168	n25	14.5	-1	0
n168	n29	14.5	-1	0
n168	n101	14.5	-1	0
n168	n30	14.5	-1	0
n168	n10	14.5	-1	0
n168	n26	14.5	-1	0
